county,precinct,office,district,party,candidate,votes
POWHATAN,301 - BETHESDA,President,,LIB,Bob Barr,4
POWHATAN,301 - BETHESDA,President,,IND,Chuck Baldwin,7
POWHATAN,301 - BETHESDA,President,,GRN,Cynthia McKinney,2
POWHATAN,301 - BETHESDA,President,,REP,John McCain,1150
POWHATAN,301 - BETHESDA,President,,IND,Ralph Nader,5
POWHATAN,302 - LEE'S LANDING,President,,DEM,Barack Obama,263
POWHATAN,302 - LEE'S LANDING,President,,LIB,Bob Barr,2
POWHATAN,302 - LEE'S LANDING,President,,IND,Chuck Baldwin,2
POWHATAN,302 - LEE'S LANDING,President,,REP,John McCain,677
POWHATAN,302 - LEE'S LANDING,President,,IND,Ralph Nader,3
POWHATAN,401 - POWHATAN COURTHOUSE,President,,OTH,All Others,2
POWHATAN,401 - POWHATAN COURTHOUSE,President,,DEM,Barack Obama,435
POWHATAN,401 - POWHATAN COURTHOUSE,President,,LIB,Bob Barr,4
POWHATAN,401 - POWHATAN COURTHOUSE,President,,IND,Chuck Baldwin,2
POWHATAN,401 - POWHATAN COURTHOUSE,President,,GRN,Cynthia McKinney,3
POWHATAN,401 - POWHATAN COURTHOUSE,President,,REP,John McCain,1427
POWHATAN,401 - POWHATAN COURTHOUSE,President,,IND,Ralph Nader,2
POWHATAN,402 - BALLSVILLE,President,,OTH,All Others,1
POWHATAN,402 - BALLSVILLE,President,,DEM,Barack Obama,350
POWHATAN,402 - BALLSVILLE,President,,IND,Chuck Baldwin,1
POWHATAN,402 - BALLSVILLE,President,,GRN,Cynthia McKinney,3
POWHATAN,402 - BALLSVILLE,President,,REP,John McCain,858
POWHATAN,402 - BALLSVILLE,President,,IND,Ralph Nader,2
POWHATAN,501 - SMITH CROSS ROADS,President,,DEM,Barack Obama,528
POWHATAN,501 - SMITH CROSS ROADS,President,,LIB,Bob Barr,1
POWHATAN,501 - SMITH CROSS ROADS,President,,IND,Chuck Baldwin,3
POWHATAN,501 - SMITH CROSS ROADS,President,,GRN,Cynthia McKinney,2
POWHATAN,501 - SMITH CROSS ROADS,President,,REP,John McCain,563
POWHATAN,501 - SMITH CROSS ROADS,President,,IND,Ralph Nader,3
POWHATAN,502 - PINEVILLE,President,,DEM,Barack Obama,251
POWHATAN,502 - PINEVILLE,President,,LIB,Bob Barr,1
POWHATAN,502 - PINEVILLE,President,,IND,Chuck Baldwin,1
POWHATAN,502 - PINEVILLE,President,,GRN,Cynthia McKinney,1
POWHATAN,502 - PINEVILLE,President,,REP,John McCain,275
POWHATAN,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,2
POWHATAN,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,453
POWHATAN,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,4
POWHATAN,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Chuck Baldwin,2
POWHATAN,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,837
POWHATAN,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,2
POWHATAN,PROVISIONAL VOTES,President,,DEM,Barack Obama,3
POWHATAN,PROVISIONAL VOTES,President,,REP,John McCain,3
PRINCE EDWARD,101 - FARMVILLE,President,,DEM,Barack Obama,603
PRINCE EDWARD,101 - FARMVILLE,President,,LIB,Bob Barr,2
PRINCE EDWARD,101 - FARMVILLE,President,,IND,Chuck Baldwin,1
PRINCE EDWARD,101 - FARMVILLE,President,,GRN,Cynthia McKinney,1
PRINCE EDWARD,101 - FARMVILLE,President,,REP,John McCain,503
PRINCE EDWARD,101 - FARMVILLE,President,,IND,Ralph Nader,7
PRINCE EDWARD,201 - LOCKETT,President,,DEM,Barack Obama,683
PRINCE EDWARD,201 - LOCKETT,President,,LIB,Bob Barr,2
PRINCE EDWARD,201 - LOCKETT,President,,IND,Chuck Baldwin,1
PRINCE EDWARD,201 - LOCKETT,President,,GRN,Cynthia McKinney,3
PRINCE EDWARD,201 - LOCKETT,President,,REP,John McCain,582
PRINCE EDWARD,201 - LOCKETT,President,,IND,Ralph Nader,1
PRINCE EDWARD,301 - LEIGH,President,,DEM,Barack Obama,498
PRINCE EDWARD,301 - LEIGH,President,,LIB,Bob Barr,3
PRINCE EDWARD,301 - LEIGH,President,,IND,Chuck Baldwin,3
PRINCE EDWARD,301 - LEIGH,President,,REP,John McCain,312
PRINCE EDWARD,301 - LEIGH,President,,IND,Ralph Nader,1
PRINCE EDWARD,302 - MT PLEASANT,President,,DEM,Barack Obama,275
PRINCE EDWARD,302 - MT PLEASANT,President,,IND,Chuck Baldwin,1
PRINCE EDWARD,302 - MT PLEASANT,President,,REP,John McCain,155
PRINCE EDWARD,302 - MT PLEASANT,President,,IND,Ralph Nader,4
PRINCE EDWARD,401 - HAMPDEN,President,,OTH,All Others,1
PRINCE EDWARD,401 - HAMPDEN,President,,DEM,Barack Obama,483
PRINCE EDWARD,401 - HAMPDEN,President,,LIB,Bob Barr,7
PRINCE EDWARD,401 - HAMPDEN,President,,IND,Chuck Baldwin,1
PRINCE EDWARD,401 - HAMPDEN,President,,REP,John McCain,502
PRINCE EDWARD,401 - HAMPDEN,President,,IND,Ralph Nader,4
PRINCE EDWARD,501 - DARLINGTON HTS,President,,DEM,Barack Obama,285
PRINCE EDWARD,501 - DARLINGTON HTS,President,,LIB,Bob Barr,2
PRINCE EDWARD,501 - DARLINGTON HTS,President,,IND,Chuck Baldwin,4
PRINCE EDWARD,501 - DARLINGTON HTS,President,,REP,John McCain,350
PRINCE EDWARD,501 - DARLINGTON HTS,President,,IND,Ralph Nader,3
PRINCE EDWARD,502 - BUFFALO HTS,President,,OTH,All Others,2
PRINCE EDWARD,502 - BUFFALO HTS,President,,DEM,Barack Obama,223
PRINCE EDWARD,502 - BUFFALO HTS,President,,LIB,Bob Barr,7
PRINCE EDWARD,502 - BUFFALO HTS,President,,IND,Chuck Baldwin,2
PRINCE EDWARD,502 - BUFFALO HTS,President,,GRN,Cynthia McKinney,1
PRINCE EDWARD,502 - BUFFALO HTS,President,,REP,John McCain,333
PRINCE EDWARD,502 - BUFFALO HTS,President,,IND,Ralph Nader,1
PRINCE EDWARD,601 - PROSPECT,President,,DEM,Barack Obama,740
PRINCE EDWARD,601 - PROSPECT,President,,LIB,Bob Barr,4
PRINCE EDWARD,601 - PROSPECT,President,,IND,Chuck Baldwin,7
PRINCE EDWARD,601 - PROSPECT,President,,GRN,Cynthia McKinney,4
PRINCE EDWARD,601 - PROSPECT,President,,REP,John McCain,458
PRINCE EDWARD,601 - PROSPECT,President,,IND,Ralph Nader,5
PRINCE EDWARD,701 - WEST END,President,,OTH,All Others,1
PRINCE EDWARD,701 - WEST END,President,,DEM,Barack Obama,419
PRINCE EDWARD,701 - WEST END,President,,LIB,Bob Barr,5
PRINCE EDWARD,701 - WEST END,President,,IND,Chuck Baldwin,3
PRINCE EDWARD,701 - WEST END,President,,REP,John McCain,509
PRINCE EDWARD,701 - WEST END,President,,IND,Ralph Nader,2
PRINCE EDWARD,801 - CENTER,President,,OTH,All Others,1
PRINCE EDWARD,801 - CENTER,President,,DEM,Barack Obama,529
PRINCE EDWARD,801 - CENTER,President,,LIB,Bob Barr,3
PRINCE EDWARD,801 - CENTER,President,,IND,Chuck Baldwin,3
PRINCE EDWARD,801 - CENTER,President,,GRN,Cynthia McKinney,1
PRINCE EDWARD,801 - CENTER,President,,REP,John McCain,178
PRINCE EDWARD,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,1
PRINCE EDWARD,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,361
PRINCE EDWARD,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,3
PRINCE EDWARD,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,292
PRINCE EDWARD,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,5
PRINCE EDWARD,PROVISIONAL VOTES,President,,DEM,Barack Obama,2
PRINCE GEORGE,101 - RICHARD BLAND,President,,OTH,All Others,2
PRINCE GEORGE,101 - RICHARD BLAND,President,,DEM,Barack Obama,303
PRINCE GEORGE,101 - RICHARD BLAND,President,,LIB,Bob Barr,3
PRINCE GEORGE,101 - RICHARD BLAND,President,,GRN,Cynthia McKinney,2
PRINCE GEORGE,101 - RICHARD BLAND,President,,REP,John McCain,600
PRINCE GEORGE,101 - RICHARD BLAND,President,,IND,Ralph Nader,3
PRINCE GEORGE,102 - TEMPLETON,President,,OTH,All Others,1
PRINCE GEORGE,102 - TEMPLETON,President,,DEM,Barack Obama,709
PRINCE GEORGE,102 - TEMPLETON,President,,LIB,Bob Barr,2
PRINCE GEORGE,102 - TEMPLETON,President,,IND,Chuck Baldwin,6
PRINCE GEORGE,102 - TEMPLETON,President,,GRN,Cynthia McKinney,1
PRINCE GEORGE,102 - TEMPLETON,President,,REP,John McCain,1507
PRINCE GEORGE,102 - TEMPLETON,President,,IND,Ralph Nader,5
PRINCE GEORGE,103 - UNION BRANCH,President,,DEM,Barack Obama,671
PRINCE GEORGE,103 - UNION BRANCH,President,,LIB,Bob Barr,1
PRINCE GEORGE,103 - UNION BRANCH,President,,IND,Chuck Baldwin,3
PRINCE GEORGE,103 - UNION BRANCH,President,,GRN,Cynthia McKinney,2
PRINCE GEORGE,103 - UNION BRANCH,President,,REP,John McCain,765
PRINCE GEORGE,103 - UNION BRANCH,President,,IND,Ralph Nader,4
PRINCE GEORGE,104 - RIVES,President,,OTH,All Others,1
PRINCE GEORGE,104 - RIVES,President,,DEM,Barack Obama,744
PRINCE GEORGE,104 - RIVES,President,,IND,Chuck Baldwin,3
PRINCE GEORGE,104 - RIVES,President,,REP,John McCain,501
PRINCE GEORGE,104 - RIVES,President,,IND,Ralph Nader,5
PRINCE GEORGE,105 - HARRISON,President,,OTH,All Others,1
PRINCE GEORGE,105 - HARRISON,President,,DEM,Barack Obama,148
PRINCE GEORGE,105 - HARRISON,President,,LIB,Bob Barr,1
PRINCE GEORGE,105 - HARRISON,President,,IND,Chuck Baldwin,3
PRINCE GEORGE,105 - HARRISON,President,,GRN,Cynthia McKinney,1
PRINCE GEORGE,105 - HARRISON,President,,REP,John McCain,403
PRINCE GEORGE,105 - HARRISON,President,,IND,Ralph Nader,3
PRINCE GEORGE,201 - BLAND,President,,OTH,All Others,3
PRINCE GEORGE,201 - BLAND,President,,DEM,Barack Obama,682
PRINCE GEORGE,201 - BLAND,President,,LIB,Bob Barr,1
PRINCE GEORGE,201 - BLAND,President,,IND,Chuck Baldwin,1
PRINCE GEORGE,201 - BLAND,President,,REP,John McCain,1342
PRINCE GEORGE,201 - BLAND,President,,IND,Ralph Nader,9
PRINCE GEORGE,202 - BLACK WATER,President,,OTH,All Others,1
PRINCE GEORGE,202 - BLACK WATER,President,,DEM,Barack Obama,506
PRINCE GEORGE,202 - BLACK WATER,President,,LIB,Bob Barr,4
PRINCE GEORGE,202 - BLACK WATER,President,,IND,Chuck Baldwin,6
PRINCE GEORGE,202 - BLACK WATER,President,,GRN,Cynthia McKinney,1
PRINCE GEORGE,202 - BLACK WATER,President,,REP,John McCain,987
PRINCE GEORGE,202 - BLACK WATER,President,,IND,Ralph Nader,6
PRINCE GEORGE,203 - BRANDON,President,,DEM,Barack Obama,206
PRINCE GEORGE,203 - BRANDON,President,,REP,John McCain,374
PRINCE GEORGE,204 - COURTS BLDG,President,,OTH,All Others,3
PRINCE GEORGE,204 - COURTS BLDG,President,,DEM,Barack Obama,816
PRINCE GEORGE,204 - COURTS BLDG,President,,LIB,Bob Barr,4
PRINCE GEORGE,204 - COURTS BLDG,President,,IND,Chuck Baldwin,1
PRINCE GEORGE,204 - COURTS BLDG,President,,GRN,Cynthia McKinney,2
PRINCE GEORGE,204 - COURTS BLDG,President,,REP,John McCain,793
PRINCE GEORGE,204 - COURTS BLDG,President,,IND,Ralph Nader,4
PRINCE GEORGE,205 - JEFFERSON PARK,President,,OTH,All Others,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,DEM,Barack Obama,514
PRINCE GEORGE,205 - JEFFERSON PARK,President,,DEM,Barack Obama,492
PRINCE GEORGE,205 - JEFFERSON PARK,President,,LIB,Bob Barr,3
PRINCE GEORGE,205 - JEFFERSON PARK,President,,LIB,Bob Barr,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,IND,Chuck Baldwin,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,IND,Chuck Baldwin,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,GRN,Cynthia McKinney,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,GRN,Cynthia McKinney,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,REP,John McCain,175
PRINCE GEORGE,205 - JEFFERSON PARK,President,,REP,John McCain,244
PRINCE GEORGE,205 - JEFFERSON PARK,President,,IND,Ralph Nader,1
PRINCE GEORGE,205 - JEFFERSON PARK,President,,IND,Ralph Nader,2
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,2
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,1
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,737
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,602
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,1
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Bob Barr,2
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Chuck Baldwin,1
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Chuck Baldwin,1
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,628
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,John McCain,431
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,3
PRINCE GEORGE,AB - CENTRAL ABSENTEE PRECINCT,President,,IND,Ralph Nader,2
PRINCE GEORGE,PROVISIONAL VOTES,President,,REP,John McCain,2
PRINCE WILLIAM,101 - BRENTSVILLE,President,,DEM,Barack Obama,351
PRINCE WILLIAM,101 - BRENTSVILLE,President,,LIB,Bob Barr,3
PRINCE WILLIAM,101 - BRENTSVILLE,President,,IND,Chuck Baldwin,5
PRINCE WILLIAM,101 - BRENTSVILLE,President,,REP,John McCain,810
PRINCE WILLIAM,101 - BRENTSVILLE,President,,IND,Ralph Nader,2
PRINCE WILLIAM,102 - BENNETT,President,,OTH,All Others,4
PRINCE WILLIAM,102 - BENNETT,President,,DEM,Barack Obama,1282
PRINCE WILLIAM,102 - BENNETT,President,,LIB,Bob Barr,12
PRINCE WILLIAM,102 - BENNETT,President,,IND,Chuck Baldwin,1
PRINCE WILLIAM,102 - BENNETT,President,,GRN,Cynthia McKinney,4
PRINCE WILLIAM,102 - BENNETT,President,,REP,John McCain,1551
PRINCE WILLIAM,102 - BENNETT,President,,IND,Ralph Nader,6
PRINCE WILLIAM,103 - BUCKHALL,President,,DEM,Barack Obama,617
PRINCE WILLIAM,103 - BUCKHALL,President,,LIB,Bob Barr,7
PRINCE WILLIAM,103 - BUCKHALL,President,,IND,Chuck Baldwin,2
PRINCE WILLIAM,103 - BUCKHALL,President,,REP,John McCain,769
PRINCE WILLIAM,103 - BUCKHALL,President,,IND,Ralph Nader,4
PRINCE WILLIAM,104 - NOKESVILLE,President,,OTH,All Others,6
PRINCE WILLIAM,104 - NOKESVILLE,President,,DEM,Barack Obama,592
PRINCE WILLIAM,104 - NOKESVILLE,President,,LIB,Bob Barr,4
PRINCE WILLIAM,104 - NOKESVILLE,President,,IND,Chuck Baldwin,6
PRINCE WILLIAM,104 - NOKESVILLE,President,,REP,John McCain,1083
PRINCE WILLIAM,104 - NOKESVILLE,President,,IND,Ralph Nader,2
PRINCE WILLIAM,105 - PARKSIDE,President,,OTH,All Others,1
PRINCE WILLIAM,105 - PARKSIDE,President,,DEM,Barack Obama,1374
PRINCE WILLIAM,105 - PARKSIDE,President,,LIB,Bob Barr,7
PRINCE WILLIAM,105 - PARKSIDE,President,,IND,Chuck Baldwin,7
PRINCE WILLIAM,105 - PARKSIDE,President,,GRN,Cynthia McKinney,2
PRINCE WILLIAM,105 - PARKSIDE,President,,REP,John McCain,996
PRINCE WILLIAM,105 - PARKSIDE,President,,IND,Ralph Nader,3
PRINCE WILLIAM,106 - ELLIS,President,,DEM,Barack Obama,487
PRINCE WILLIAM,106 - ELLIS,President,,LIB,Bob Barr,7
PRINCE WILLIAM,106 - ELLIS,President,,IND,Chuck Baldwin,6
PRINCE WILLIAM,106 - ELLIS,President,,REP,John McCain,311
PRINCE WILLIAM,106 - ELLIS,President,,IND,Ralph Nader,1
PRINCE WILLIAM,107 - MARSTELLER,President,,OTH,All Others,2
PRINCE WILLIAM,107 - MARSTELLER,President,,DEM,Barack Obama,1198
PRINCE WILLIAM,107 - MARSTELLER,President,,LIB,Bob Barr,12
PRINCE WILLIAM,107 - MARSTELLER,President,,GRN,Cynthia McKinney,1
PRINCE WILLIAM,107 - MARSTELLER,President,,REP,John McCain,1163
PRINCE WILLIAM,107 - MARSTELLER,President,,IND,Ralph Nader,1
PRINCE WILLIAM,108 - VICTORY,President,,OTH,All Others,2
PRINCE WILLIAM,108 - VICTORY,President,,DEM,Barack Obama,1712
PRINCE WILLIAM,108 - VICTORY,President,,LIB,Bob Barr,13
PRINCE WILLIAM,108 - VICTORY,President,,IND,Chuck Baldwin,6
PRINCE WILLIAM,108 - VICTORY,President,,REP,John McCain,1542
PRINCE WILLIAM,108 - VICTORY,President,,IND,Ralph Nader,5
PRINCE WILLIAM,109 - PARK,President,,OTH,All Others,6
PRINCE WILLIAM,109 - PARK,President,,DEM,Barack Obama,466
PRINCE WILLIAM,109 - PARK,President,,LIB,Bob Barr,5
PRINCE WILLIAM,109 - PARK,President,,IND,Chuck Baldwin,7
PRINCE WILLIAM,109 - PARK,President,,REP,John McCain,824
PRINCE WILLIAM,109 - PARK,President,,IND,Ralph Nader,9
PRINCE WILLIAM,110 - BUCKLAND MILLS,President,,OTH,All Others,6
PRINCE WILLIAM,110 - BUCKLAND MILLS,President,,DEM,Barack Obama,1102
PRINCE WILLIAM,110 - BUCKLAND MILLS,President,,LIB,Bob Barr,5
PRINCE WILLIAM,110 - BUCKLAND MILLS,President,,IND,Chuck Baldwin,3
PRINCE WILLIAM,110 - BUCKLAND MILLS,President,,REP,John McCain,1069
PRINCE WILLIAM,110 - BUCKLAND MILLS,President,,IND,Ralph Nader,4
PRINCE WILLIAM,111 - BRISTOW RUN,President,,OTH,All Others,2
PRINCE WILLIAM,111 - BRISTOW RUN,President,,DEM,Barack Obama,1014
PRINCE WILLIAM,111 - BRISTOW RUN,President,,IND,Chuck Baldwin,1
PRINCE WILLIAM,111 - BRISTOW RUN,President,,GRN,Cynthia McKinney,1
PRINCE WILLIAM,111 - BRISTOW RUN,President,,REP,John McCain,1024
PRINCE WILLIAM,111 - BRISTOW RUN,President,,IND,Ralph Nader,3
PRINCE WILLIAM,112 - CEDAR POINT,President,,OTH,All Others,3
PRINCE WILLIAM,112 - CEDAR POINT,President,,DEM,Barack Obama,1088
PRINCE WILLIAM,112 - CEDAR POINT,President,,LIB,Bob Barr,13
PRINCE WILLIAM,112 - CEDAR POINT,President,,IND,Chuck Baldwin,4
PRINCE WILLIAM,112 - CEDAR POINT,President,,REP,John McCain,1209
PRINCE WILLIAM,112 - CEDAR POINT,President,,IND,Ralph Nader,6
PRINCE WILLIAM,113 - LIMESTONE,President,,OTH,All Others,3
PRINCE WILLIAM,113 - LIMESTONE,President,,DEM,Barack Obama,743
PRINCE WILLIAM,113 - LIMESTONE,President,,LIB,Bob Barr,3
PRINCE WILLIAM,113 - LIMESTONE,President,,IND,Chuck Baldwin,2
PRINCE WILLIAM,113 - LIMESTONE,President,,REP,John McCain,819
PRINCE WILLIAM,113 - LIMESTONE,President,,IND,Ralph Nader,2
PRINCE WILLIAM,114 - SIGNAL HILL,President,,OTH,All Others,1
PRINCE WILLIAM,114 - SIGNAL HILL,President,,DEM,Barack Obama,786
PRINCE WILLIAM,114 - SIGNAL HILL,President,,LIB,Bob Barr,1
PRINCE WILLIAM,114 - SIGNAL HILL,President,,IND,Chuck Baldwin,4
PRINCE WILLIAM,114 - SIGNAL HILL,President,,GRN,Cynthia McKinney,2
PRINCE WILLIAM,114 - SIGNAL HILL,President,,REP,John McCain,1059
PRINCE WILLIAM,114 - SIGNAL HILL,President,,IND,Ralph Nader,6
PRINCE WILLIAM,201 - SAUNDERS,President,,OTH,All Others,1
PRINCE WILLIAM,201 - SAUNDERS,President,,DEM,Barack Obama,1785
PRINCE WILLIAM,201 - SAUNDERS,President,,LIB,Bob Barr,7
PRINCE WILLIAM,201 - SAUNDERS,President,,IND,Chuck Baldwin,7
PRINCE WILLIAM,201 - SAUNDERS,President,,GRN,Cynthia McKinney,1
PRINCE WILLIAM,201 - SAUNDERS,President,,REP,John McCain,1005
PRINCE WILLIAM,201 - SAUNDERS,President,,IND,Ralph Nader,9
PRINCE WILLIAM,202 - MARSHALL,President,,OTH,All Others,6
PRINCE WILLIAM,202 - MARSHALL,President,,DEM,Barack Obama,846
PRINCE WILLIAM,202 - MARSHALL,President,,LIB,Bob Barr,3
PRINCE WILLIAM,202 - MARSHALL,President,,IND,Chuck Baldwin,5
PRINCE WILLIAM,202 - MARSHALL,President,,GRN,Cynthia McKinney,2
PRINCE WILLIAM,202 - MARSHALL,President,,REP,John McCain,1051
PRINCE WILLIAM,202 - MARSHALL,President,,IND,Ralph Nader,13
PRINCE WILLIAM,203 - BENTON,President,,OTH,All Others,6
PRINCE WILLIAM,203 - BENTON,President,,DEM,Barack Obama,815
PRINCE WILLIAM,203 - BENTON,President,,LIB,Bob Barr,7
PRINCE WILLIAM,203 - BENTON,President,,IND,Chuck Baldwin,4
PRINCE WILLIAM,203 - BENTON,President,,GRN,Cynthia McKinney,2
PRINCE WILLIAM,203 - BENTON,President,,REP,John McCain,1359
PRINCE WILLIAM,203 - BENTON,President,,IND,Ralph Nader,5
PRINCE WILLIAM,204 - MC COART,President,,OTH,All Others,4
PRINCE WILLIAM,204 - MC COART,President,,DEM,Barack Obama,1110
PRINCE WILLIAM,204 - MC COART,President,,LIB,Bob Barr,2
PRINCE WILLIAM,204 - MC COART,President,,REP,John McCain,1153
PRINCE WILLIAM,204 - MC COART,President,,IND,Ralph Nader,3
PRINCE WILLIAM,205 - BEVILLE,President,,OTH,All Others,1
PRINCE WILLIAM,205 - BEVILLE,President,,DEM,Barack Obama,970
PRINCE WILLIAM,205 - BEVILLE,President,,LIB,Bob Barr,3
PRINCE WILLIAM,205 - BEVILLE,President,,IND,Chuck Baldwin,8
PRINCE WILLIAM,205 - BEVILLE,President,,REP,John McCain,433
PRINCE WILLIAM,205 - BEVILLE,President,,IND,Ralph Nader,4
PRINCE WILLIAM,206 - KING,President,,OTH,All Others,3
PRINCE WILLIAM,206 - KING,President,,DEM,Barack Obama,1157
PRINCE WILLIAM,206 - KING,President,,IND,Chuck Baldwin,1
PRINCE WILLIAM,206 - KING,President,,REP,John McCain,561
PRINCE WILLIAM,206 - KING,President,,IND,Ralph Nader,3
PRINCE WILLIAM,207 - LODGE,President,,OTH,All Others,4
PRINCE WILLIAM,207 - LODGE,President,,DEM,Barack Obama,1305
PRINCE WILLIAM,207 - LODGE,President,,IND,Chuck Baldwin,2
PRINCE WILLIAM,207 - LODGE,President,,REP,John McCain,840
PRINCE WILLIAM,207 - LODGE,President,,IND,Ralph Nader,7
PRINCE WILLIAM,208 - WESTRIDGE,President,,OTH,All Others,3
PRINCE WILLIAM,208 - WESTRIDGE,President,,DEM,Barack Obama,1509
PRINCE WILLIAM,208 - WESTRIDGE,President,,LIB,Bob Barr,3
PRINCE WILLIAM,208 - WESTRIDGE,President,,IND,Chuck Baldwin,3
PRINCE WILLIAM,208 - WESTRIDGE,President,,GRN,Cynthia McKinney,1
PRINCE WILLIAM,208 - WESTRIDGE,President,,REP,John McCain,1149
PRINCE WILLIAM,208 - WESTRIDGE,President,,IND,Ralph Nader,13
PRINCE WILLIAM,209 - WOODBINE,President,,OTH,All Others,3
PRINCE WILLIAM,209 - WOODBINE,President,,DEM,Barack Obama,654
PRINCE WILLIAM,209 - WOODBINE,President,,LIB,Bob Barr,5
PRINCE WILLIAM,209 - WOODBINE,President,,IND,Chuck Baldwin,5
PRINCE WILLIAM,209 - WOODBINE,President,,REP,John McCain,814
PRINCE WILLIAM,209 - WOODBINE,President,,IND,Ralph Nader,3
PRINCE WILLIAM,210 - PENN,President,,OTH,All Others,3
PRINCE WILLIAM,210 - PENN,President,,DEM,Barack Obama,614
PRINCE WILLIAM,210 - PENN,President,,LIB,Bob Barr,3
PRINCE WILLIAM,210 - PENN,President,,IND,Chuck Baldwin,1
PRINCE WILLIAM,210 - PENN,President,,REP,John McCain,850
PRINCE WILLIAM,210 - PENN,President,,IND,Ralph Nader,6
PRINCE WILLIAM,211 - POWELL,President,,DEM,Barack Obama,304
PRINCE WILLIAM,211 - POWELL,President,,IND,Chuck Baldwin,2
PRINCE WILLIAM,211 - POWELL,President,,REP,John McCain,273
PRINCE WILLIAM,211 - POWELL,President,,IND,Ralph Nader,1
PRINCE WILLIAM,301 - DUMFRIES,President,,OTH,All Others,4
PRINCE WILLIAM,301 - DUMFRIES,President,,DEM,Barack Obama,1019
PRINCE WILLIAM,301 - DUMFRIES,President,,LIB,Bob Barr,1
PRINCE WILLIAM,301 - DUMFRIES,President,,IND,Chuck Baldwin,4
PRINCE WILLIAM,301 - DUMFRIES,President,,REP,John McCain,385
PRINCE WILLIAM,301 - DUMFRIES,President,,IND,Ralph Nader,3
PRINCE WILLIAM,302 - POTOMAC,President,,OTH,All Others,1
PRINCE WILLIAM,302 - POTOMAC,President,,DEM,Barack Obama,1085
PRINCE WILLIAM,302 - POTOMAC,President,,LIB,Bob Barr,2
PRINCE WILLIAM,302 - POTOMAC,President,,REP,John McCain,227
PRINCE WILLIAM,302 - POTOMAC,President,,IND,Ralph Nader,1
PRINCE WILLIAM,303 - GRAHAM PARK,President,,DEM,Barack Obama,1405
PRINCE WILLIAM,303 - GRAHAM PARK,President,,LIB,Bob Barr,3
PRINCE WILLIAM,303 - GRAHAM PARK,President,,IND,Chuck Baldwin,8
PRINCE WILLIAM,303 - GRAHAM PARK,President,,REP,John McCain,583
PRINCE WILLIAM,303 - GRAHAM PARK,President,,IND,Ralph Nader,5
PRINCE WILLIAM,304 - QUANTICO,President,,OTH,All Others,3
PRINCE WILLIAM,304 - QUANTICO,President,,DEM,Barack Obama,415
PRINCE WILLIAM,304 - QUANTICO,President,,LIB,Bob Barr,2
PRINCE WILLIAM,304 - QUANTICO,President,,IND,Chuck Baldwin,4
PRINCE WILLIAM,304 - QUANTICO,President,,GRN,Cynthia McKinney,1
PRINCE WILLIAM,304 - QUANTICO,President,,REP,John McCain,369
PRINCE WILLIAM,304 - QUANTICO,President,,IND,Ralph Nader,2
PRINCE WILLIAM,305 - PATTIE,President,,OTH,All Others,6
PRINCE WILLIAM,305 - PATTIE,President,,DEM,Barack Obama,941
PRINCE WILLIAM,305 - PATTIE,President,,LIB,Bob Barr,2
PRINCE WILLIAM,305 - PATTIE,President,,IND,Chuck Baldwin,3
PRINCE WILLIAM,305 - PATTIE,President,,GRN,Cynthia McKinney,2
PRINCE WILLIAM,305 - PATTIE,President,,REP,John McCain,870
PRINCE WILLIAM,305 - PATTIE,President,,IND,Ralph Nader,5
